Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
Remington Street,2.1,"800",c15a4addfd72cd4a0b4063fd5b67a6ae
Mason Trail,2.1,"800",e7411fd1a4da088ae08f133128387208
Mason Trail,2.1,"800",e772c6a3af9d346540cb59d889bbaa1a
Remington Street,2.1,"800",fe8cc8c1708a7e2190a079b0ee91a527
,2.1,"800",052df069355a72b5f90792fc8a0b2dd2
East Laurel Street,2.1,"800",0b380021e8cb05d5fcd929ab79cbe9cf
,2.1,"800",0d766a742621d49cad51749b7c337f2e
,2.1,"800",1802919fcd02f23f7da26b90cb326c9c
Walnut Street,2.1,"800",2f53fad1f2d4da9a63116d6552315b61
City Park Avenue,2.1,"800",36f9f5a628dde9dcd992a1c2a2972e32
West Elizabeth Street,2.1,"800",50fbda40a6e0f4d4b8c216e01284bde8
,2.1,"800",5453a3ef1edb7e3c68bee227a1c84a3f
Walnut Street,2.1,"800",5853c22fa61e9beb4f10953cc1c6e2c6
Linden Street,2.1,"800",843f89d67f1770b24f8d2cdaaba39091
City Park Avenue,2.1,"800",8ad9d62d6761f0f7c9a64e843b308e02
West Elizabeth Street,2.1,"800",b18e1166d95d9f8716de82a9d8e0428c
Linden Street,2.1,"800",c8ca35597eb932d57fa47b510642c97d
West Plum Street,2.1,"800",de6b160add8f116ef61ab42255b1c0af
,2.1,"800",deb8f8f9a4ce853c71d50fbeaa9316a2
Linden Street,2.1,"800",0f1c3c1e288af8e416de11d3b34a41ea
,2.0,"700",433ce3fcf5a6e708a175fdc42bc4b264
West Elizabeth Street,2.0,"700",1d3ac91fb0a1b253432e34e6987888fa
West Elizabeth Street,2.0,"700",66660e68797ef84f93b046cee97222e8
East Laurel Street,2.0,"700",8908028ae042c5f2dedaace239043aaa
West Plum Street,2.0,"700",d1f8ff7e8cf5665adbe78cdbea4916da
,2.0,"800",2b9b88210d944f74d9657b6da1755408
West Laurel Street,2.0,"800",2dc998233a817aed46393e3d9d2ada82
,2.0,"800",57075355a7f0f2cabbbca6149e4f4b24
West Lake Street,2.0,"800",57b8542dde905ab0f7b2d12f9be96d2f
West Lake Street,2.0,"800",60af24fdd4c5f83937a8b991238470ca
,2.0,"800",62e10357a3c20c661cdd3ad5cb988aef
,2.0,"800",7238aca9cf1e9850f73e0f2047c82cfd
,2.0,"800",73a9462acb9b89016798d5b7eb0cba46
,2.0,"800",886f50ff23ce30fc0f88fa97f17d78d6
,2.0,"800",8e84bca10b50097ae9725e39026efed7
West Laurel Street,2.0,"800",9054642c6ed8e8addd416817067fd08a
,2.0,"800",a5d6480dd1a29018ec86be4534bc51bb
,2.0,"800",ba0ba3d4a6f9e19970b629505867df69
Mason Trail,2.0,"800",dd33c946eb68a2066bf8ae24b79c50fa
Remington Street,2.0,"800",de50218534076b379231f9937ca101ca
,2.0,"800",e2e6a42a10bee339e58abe798c1f42b5
,2.0,"800",e51ad746f1a664f16d6bfbd62b93701b
,2.0,"800",ea851a24e52bd5a46bc399606f9c6ccf
,2.0,"800",f5598acbb9b08c54e0fe3a313ee84950
Remington Street,2.0,"800",f8f8d161d2de97f155b550dd4b646c5e
City Park Avenue,2.0,"800",08169c5b303297d801a1c6a4e0ae66a3
West Elizabeth Street,2.0,"800",3ace02d7e5fad796e0c4129c1b8c42aa
Linden Street,2.0,"800",6054f057791f19ebc4d3a4867045e044
,2.0,"800",66126d4d1dd77a3d6e312fd441c4fcf0
Braiden Drive,2.0,"800",7bdb0def8ebf0fc4e50049441ec57e14
West Elizabeth Street,2.0,"800",823a46ed86acbb61671b5d4617b90362
,2.0,"800",86577736095969100ea485ebf8e78fb4
Linden Street,2.0,"800",9bc204d2790e54934e36dcc33642d54b
,2.0,"800",a7e9875286d0e95e10831b93b80ef71c
Linden Street,2.0,"800",b3122c196ffcb4b410b839aa917f3b19
City Park Avenue,2.0,"800",bf7f137c12265c1a5fd4eabff99bfa11
Braiden Drive,2.0,"800",fd79014663e34f770749973514d5d3aa
Linden Street,2.0,"800",669a94f357c03ef04c03570b9baf77cc
,2.0,"800",4275fa96b3725f4a62fa5648c1d3d7e6
,1.9,"700",034bd5a4f843ea4099915c8355acb8c7
,1.9,"700",1c784dfb1228294682711c31b0a2ba27
,1.9,"700",30afdedbe9048df99bbe0dc5eda80f54
,1.9,"700",372cce98de012c6997eb14b92a3e3081
Remington Street,1.9,"700",81421d67249705c0594ddbe5e2c8a3d2
South Howes Street,1.9,"700",8888700679fe7c81ef3b26ec997d4620
,1.9,"700",ab3f138b34a2a5f9b24cff4e7371a7e5
Remington Street,1.9,"700",aee82b9dbe1390288b48005ab8005598
City Park Avenue,1.9,"700",04f4147177db84ccefddbefe0d6fb675
City Park Avenue,1.9,"700",15a158940c698090da827c06064c7804
City Park Avenue,1.9,"700",20a8a9ce4d6e42a204e259081ecfb9b0
City Park Avenue,1.9,"700",36082adcf9b22bb686b9cc6d761fcec8
City Park Avenue,1.9,"700",3dda7d16bf9eb20ff30cbb7c60cf4eb2
Braiden Drive,1.9,"700",3f57633557a65914650f58d229de52d8
West Plum Street,1.9,"700",409e486a33c10d3498c2f42aa8cb7279
Linden Street,1.9,"700",475326d002de3134c563abe816b838e9
City Park Avenue,1.9,"700",5d1782f068d115d0c1415ec9e61298b4
Meridian Avenue,1.9,"700",79104ad4538136279c1b83fb5351e195
West Elizabeth Street,1.9,"700",8006c985b270cdeb5f39d506102d878e
City Park Avenue,1.9,"700",8968dd1534341bdd7db9cf7d71cc1f92
City Park Avenue,1.9,"700",a1b8d8b79531c3197a1964f41de13dc0
Walnut Street,1.9,"700",b4cc3f56e91dbd434749552f8adec186
City Park Avenue,1.9,"700",b8109fa96ffd628185416fd19d17f638
Walnut Street,1.9,"700",ba3319183347aecd80883ae9292b92ef
West Elizabeth Street,1.9,"700",bd1315dd50b1bc1411d8608d4bb09eea
West Elizabeth Street,1.9,"700",d75a65bc8da8726f30bd7a5c90c37680
West Lake Street,1.9,"700",dcf773e7ab4052e76800a9b0e3170224
,1.9,"700",e1317bd3a1deec37efa65f363e25ba92
Remington Street,1.9,"700",102539f861cceb6f986fcfb3e4d4ce30
Remington Street,1.9,"700",4fdb5696e8b7c83664f08e0d45e5142b
South Shields Street,1.9,"700",981abc6cbc8f21c48aff8ffca3985343
Remington Street,1.9,"700",bafcb85525e5192e22cf6a787bd353c0
Remington Street,1.9,"700",f443e442b056565baf00ec61d929881c
Centre Avenue,1.8,"700",0ffb5128cb8cc710369fba0b85e7443a
,1.8,"700",342d0391a286c72f55af6b6b2e605a1c
East Lincoln Avenue,1.8,"700",4116421abb49f9aab98090ca6465d0c3
East Lincoln Avenue,1.8,"700",56295467cacf6033fa22fd7df2faba23
,1.8,"700",58438e3e224634269627e9a2c8cbf672
,1.8,"700",6a010879db570b68e805c9217ce31585
,1.8,"700",6aa93cbb25134779231f873ee0401794
Mason Trail,1.8,"700",7611a5eafd4c76f42397fca074c373e4
East Lincoln Avenue,1.8,"700",867d31d3b907f29b3d82b32f9a97c3f2
Linden Street,1.8,"700",87d7f21f4b7f4f1cb7f2fcccf0418384
Mason Trail,1.8,"700",97259278516b7663c36b98c174dd371d
Mason Trail,1.8,"700",a867cd2ec69ebbc2958013eccaf6ed15
Mason Trail,1.8,"700",ab1fc904de06f5a4841149bb93bb02f3
,1.8,"700",bda40a97f225a5edbd87451f4003e45d
East Lincoln Avenue,1.8,"700",c340d4c309e92a7c710e87d156533550
Remington Street,1.8,"700",c52fe712d2ecab9b4e01d3c1ff9af991
,1.8,"700",c67a0d7dcbc7dbe824a2d757a2377727
,1.8,"700",cb6414b9f8f88715cdaf5e3bc271e0e0
West Laurel Street,1.8,"700",cbaed16e7f305b8ecc33c75f6d2f7320
Centre Avenue,1.8,"700",f324c28dfd4146da5e36d7a337013b47
West Elizabeth Street,1.8,"700",0679f914365103048f09ec60cd27543e
East Laurel Street,1.8,"700",0b7a32bed9026d54d75fbda8bfc3c7e7
West Elizabeth Street,1.8,"700",2082b15a448237c69342f9680135a2eb
West Lake Street,1.8,"700",261cc94a85fa71b0228f965729f91701
Old Main Drive,1.8,"700",2b4ccb3cfde04d4acf761f4e758c3c8c
Linden Street,1.8,"700",3016e11984b1d327fd79e29322949dda
Walnut Street,1.8,"700",3bcd2921b169af092c569ef681817cf2
West Lake Street,1.8,"700",479f4b36fb12cbcdde82b6c3f5be820c
City Park Avenue,1.8,"700",4c0a26064b6db688526a912dee9fce83
City Park Avenue,1.8,"700",64c70875148aef41adac609d86bb49b6
West Elizabeth Street,1.8,"700",6721f34b29ec385aa99ca5388b78c4ba
Braiden Drive,1.8,"700",6a512246b854f5587dd1d78a4f96282f
West Elizabeth Street,1.8,"700",6d8069ab043c7458408870a56cc7f74b
Old Main Drive,1.8,"700",747a00410c7378f4906512a34d010719
City Park Avenue,1.8,"700",79a366372bc654ad74ed90bb496a2ae7
City Park Avenue,1.8,"700",7bed5b1278dceb58c4bee112cae76c7a
West Lake Street,1.8,"700",80a0a81caa4ba9cfb8d687b23d09a8a5
City Park Avenue,1.8,"700",81b3ab224da15cdb893eb714b5e2bc34
West Elizabeth Street,1.8,"700",91c084791ed75a7cc1e5eb8d27f50389
East Mountain Avenue,1.8,"700",afe0f605e3503a26fe00e00a71b511a4
East Laurel Street,1.8,"700",b05f1ebdee6d93437d3ff446e85571ea
West Lake Street,1.8,"700",cd55ac117987a82e82713a60399b1f66
,1.8,"700",fa0168baae1fcaedd12aab760f8d5296
,1.8,"700",fc3e085c8c127b7f56baa5b49b49a604
,1.8,"700",6575ce5787b8dc31ab75cccca04a723f
Remington Street,1.7,"600",0cbbbd52caff44da18f762827245afa6
Centre Avenue,1.7,"600",218c53a48ba877408f6d029a0de5f8a6
,1.7,"600",4d1d06ab9a2d11905d0f19055652c954
South Shields Street,1.7,"600",5876240ac7e09fd73e36500882890807
,1.7,"600",66f3257248f095a6259ae1fce20cdc91
West Laurel Street,1.7,"600",75c2887b7571aea2da605a85a983fefd
,1.7,"600",8ce52d18d494f066030c5dad3bd02c48
,1.7,"600",9065d65d6cd09735162fadb49a5cb01d
,1.7,"600",99e17a33e3d4e210de61c74850fee893
West Elizabeth Street,1.7,"600",a27b3fd3b4e9eea35adf44581fdfc724
,1.7,"600",b2ad5fcaa4871a27a5033dbf9fe58b56
,1.7,"600",b87d85d2bc8ef08022497dae408b8e62
South Howes Street,1.7,"600",b9cc6eec902f37eae8a1fc82394637a2
,1.7,"600",d371b9b5900a4ab063966580c6c5adb8
West Laurel Street,1.7,"600",e61f9d617b7f092fd48a78266e1a3d77
,1.7,"600",ed0da9f8cf486791541e1f5812a6fb9c
City Park Avenue,1.7,"600",04898d4fe456bdf55074847b5cab1675
Walnut Street,1.7,"600",04fcabc24c39a90ce615e6f71090d88e
,1.7,"600",0bd6dbfd57aecbcc25584ed6c90996dc
Hughes Way,1.7,"600",0f3c33b72cff3571dd09731def590682
City Park Avenue,1.7,"600",3ea35153b0e5f4202e810fe164376ac0
,1.7,"600",42e4a75581e8119fa096308d54b95803
,1.7,"600",53ad124831c181c32b061f8c94c6adb5
West Elizabeth Street,1.7,"600",6b710d8180ed7fc705c272ba455821dc
City Park Avenue,1.7,"600",812886a58b3031bf8eb12b74735d7dd7
City Park Avenue,1.7,"600",b1122127370ad3f3b7a7170323bd6a40
City Park Avenue,1.7,"600",b73a457932ca610c09c52a705135449b
City Park Avenue,1.7,"600",cea093a7b752780e73773bbb0d0fa3bc
West Plum Street,1.7,"600",d10cf90e470d4ae3bf45ccc88ed897f2
South Shields Street,1.7,"600",f35f051e76ddd93a32160f1122f528a0
,1.7,"600",fee137349e17d6b8716b5b0494af5471
,1.7,"600",078a2a4b536ac90e04cbeaf99ce62607
,1.7,"600",295e91ec03846562ceb6758276371c93
,1.7,"600",6a58e2a830c7793128d0237dfbee1839
,1.7,"600",9cbdfa39855b825ac183b37ed24967f8
,1.7,"700",03b299b57d90e1a61a44245a2f5df965
Mason Trail,1.7,"700",1e6ae7ab971d2dc9500d0834e4aa270c
Centre Avenue,1.7,"700",59a3f706721901ddb11e7fbb280e50a6
,1.7,"700",68a1736cec7c35e814d2fe9fdea66356
,1.7,"700",9baeef493360b460b60336fe281f57a3
,1.7,"700",c536adfe4517f4d13e0f04360eef38d8
,1.7,"700",d9c7e994c49a57ed46ef636cc5f0ebc4
Springfield Drive,1.7,"700",304c4a0ae57c609482b2bcd42330cb42
Walnut Street,1.7,"700",b8f08984828009fa19dfc785d2a7e6a9
Old Main Drive,1.6,"600",0882d75d44bbf69c2471dfd2e727794b
,1.6,"600",0e4bb8c137e1234e17476d72b961e0a6
,1.6,"600",0e95884a1b1392320e1d078e5e6727e1
Mason Trail,1.6,"600",15802e5816b55c3ecd7004cb056ce0ae
Old Main Drive,1.6,"600",16b7fb85da89c0979c3921c1ae6302f0
North College Avenue; US 287;CO 14,1.6,"600",1d6af98e848980c341d7e852281e3503
,1.6,"600",32726e116b32ffa9a4297f3bdc429f8b
Mason Trail,1.6,"600",3725cbaadd8687c9a889ccea907a371c
,1.6,"600",381d3994d5b652e0c60656ea6a718112
Remington Street,1.6,"600",44ee9f00503471ae669a8311c87ac876
,1.6,"600",5af9296a6a4ab06ccb759673c2ac17d0
Oval Drive,1.6,"600",625c1df1feb5fef71b380465e3428ce7
,1.6,"600",6711aafeea97e7866e36a78e76a4f84c
,1.6,"600",6bae7b78c74e6aeb4e2039cbb922d572
,1.6,"600",78127ef4f001091c013526c3e9b466c1
Mason Trail,1.6,"600",7cb002a3fe6e6b76882be0a8ef9c5efe
,1.6,"600",82dce59a3e34a1717911f1c677b2aa92
Remington Street,1.6,"600",86989200665ec549a5c73c341f4ee47f
,1.6,"600",92d3ff60149625a98fffb691b403ba90
,1.6,"600",b213922514245415c775afff57c819a7
,1.6,"600",b4bda166d758152316da9d81d2402968
Mason Trail,1.6,"600",c0711c38ec0feb24f1059ae392d27840
,1.6,"600",cf983fddfd098a4b363b55d6e0a989a0
West Lake Street,1.6,"600",e579a726afd85ab801fb207281244289
,1.6,"600",e5d5492bb74fc6e145d6e74b9239ebfd
,1.6,"600",fe821ae9f1bf1ca0c9f45a2ed6213e2f
Linden Street,1.6,"600",12a14358543393542b8993b14d3151b9
,1.6,"600",322f9c0b1271146948272063fc67abb5
Jackson Avenue,1.6,"600",668b3799a2db617837a1df25fe560cbb
,1.6,"600",681450fc81770445acf34a26d69fb93c
,1.6,"600",7cf12a4c78f7788dac41f98008527fa6
Walnut Street,1.6,"600",82e7fe78113c88ac8f5bfd49dba834c8
,1.6,"600",a67f8f7dfc112cd3f2ea7ec901e4eeef
West Elizabeth Street,1.6,"600",b27b9f0078c2932c7eeec2f4c3f39d42
East Lincoln Avenue,1.6,"600",babb3a5f6dbca1d2bcb684c78027ac54
,1.6,"600",c601be6ea456284dbfdee6c5f62d116f
East Mountain Avenue,1.6,"600",d619fa01b074c80f61a00cea01ac6700
,1.6,"600",e9b04492c63f8a2b826863e198b22fdc
South Shields Street,1.6,"600",fb4f685a33192aa778dcff47d097b03a
South Shields Street,1.6,"600",fd66c513a853bae5bb1d1c9b1a5d1795
,1.5,"500",db8e26d69871c5b2c45a135245999759
West Prospect Road,1.5,"500",30c35cf42643d726c5e8bc9d901e2bc4
North College Avenue; US 287;CO 14,1.5,"600",0304c032f364c04677ec73ef7fc2456f
,1.5,"600",1481a31f4adf78b85aa21d4ddf093956
,1.5,"600",2114d2fcdd05c8b83cf3e7cf63b0e165
,1.5,"600",2120b6a14dd828d98b7fc50e1e4b5e52
Oval Drive,1.5,"600",36316a7158e3276ac87ea618784ebbc8
,1.5,"600",411d9a5cd6549b6efef41a50aaaed17c
Oval Drive,1.5,"600",51285c1d22ed5e371abaa05b94ca3137
,1.5,"600",708403121530af45cd2ec5b9eed55cdc
,1.5,"600",7313daabaf133e50a5600232e474c37f
,1.5,"600",74effc06749c81d8c807212a4a01bc92
,1.5,"600",7fb330dcb7033c0f2da6b50ccf8a8a2a
,1.5,"600",ae70ec917fa0651b7cd9ff2aefdedd32
,1.5,"600",b3db792c6fedf4a477224ef64db946b1
Meridian Avenue,1.5,"600",b413ad4a0db6fe07789f093072d4184a
,1.5,"600",bc99aead31ba9db9cd6a9926a262c447
North College Avenue; US 287;CO 14,1.5,"600",bd10ea223adb250f65456461f6ae5cca
,1.5,"600",c4787c58e6ea181d3e66ca3f6441f111
,1.5,"600",e7587394babb03c04cc7d373c59ef760
,1.5,"600",eff677e9efc2098a610d415d54dd95ff
University Avenue,1.5,"600",fa49e4910292cffa4c7c806b28fb2bc8
,1.5,"600",0afd0c0f08831c22aac88243145f59da
,1.5,"600",122b82fae9042a4a4495eb904a88419f
South Mason Street,1.5,"600",12d64d91bfcab607429353736c7b08c7
Old Main Drive,1.5,"600",1aaa41047fd55f284b199ec62eeff651
Old Main Drive,1.5,"600",3110aa98caa14775a20e3a6fb0312b46
South Mason Street,1.5,"600",3cb5262a78cd1d1a1f5957d808f8d42a
South Shields Street,1.5,"600",495109ed4514a9ceeee79a4c41014e17
City Park Avenue,1.5,"600",540b89ab93777af6c3b23b98d197d089
South Mason Street,1.5,"600",624760ad0dbd998ab16e1a1f5844a428
West Elizabeth Street,1.5,"600",90aa0a25dd70d2bf3bca0560b52b0eac
,1.5,"600",b763d68c6d76fd7a71ebf2cb7434d8b8
,1.5,"600",dc161d8a3b5fa4601a606b285304d406
West Prospect Road,1.5,"600",eb7b94696d0343d411cc5919d0b2db68
,1.5,"600",f4ce58ad6f26d7d82d1af389bbd188b9
South Shields Street,1.5,"600",ffea21ccc11ed9a1803023e1178aca61
,1.5,"600",0fd65e0e74886bd676525be676971de0
,1.5,"600",8384dded7fe2ac105cae9a2f59fd01b9
South Shields Street,1.5,"600",f51f99cad06ba0a8bfc9fb671b951ec8
,1.5,"600",241027b0f7ad16a079d39e0c78b3c317
West Prospect Road,1.5,"600",d7b39ab5fa264f6761dae40cda8ba1a8
,1.4,"500",006cb39355370d1481822467e3dc4078
,1.4,"500",17ba4856059c40947703619de0165228
,1.4,"500",1f4bdd9df4fb8471818f708212769705
,1.4,"500",253477fb740429439f8c716cbb607956
,1.4,"500",2c7f4944282fa894eaef489ba04ab4be
Mason Trail,1.4,"500",340cce725979652fb18df09a0084d3bd
South Howes Street,1.4,"500",37d86340e54accd2e7d3b168331d5a94
,1.4,"500",504c33ad6184b11319436dc34f078150
South Shields Street,1.4,"500",56a469b954934934479086bd2d643065
,1.4,"500",59cc631b166ce7efba18c556d877f24d
Mason Trail,1.4,"500",5daa727a70938efb7a5ebd1f6dc3d5e7
,1.4,"500",74e25de61a3dd5d60dc725e5b46f9b57
South Howes Street,1.4,"500",758e791022c37af5f284f634f14532b1
,1.4,"500",7609505bff96bd7966ba63e7e48189d5
,1.4,"500",76b4aa70ca555f61d682bc2362719af8
Cherry Street,1.4,"500",7fbfa2da48e53f2be7b00abca6c5c2b3
,1.4,"500",820eacb090749fba1bf081cc448949aa
University Avenue,1.4,"500",892ab785ae1628db4bba115d1a19df05
,1.4,"500",8c6b66e111b72c80c1a1aecbfa6562ca
,1.4,"500",a8dfb6c607f480132efeb4a2b2cf7d4e
South Howes Street,1.4,"500",ad554b7ffdbd00215ae97518f4a1a90c
,1.4,"500",b41d3dac24e7c7f5af02999bf83b4fef
South Howes Street,1.4,"500",cc6a0daff5398e8be0a79b2dbeb77769
Oval Drive,1.4,"500",d13a870a6e803e4f113d7a20b35e7e52
South Howes Street,1.4,"500",e621ddca38a62b1960ba98759d14ba44
,1.4,"500",ed7ee933a11b5ca402c770218d50c8df
,1.4,"500",f54bc08379bd7e8106fbc162668d2054
,1.4,"500",fc38e270a66342bc294a8746da7da00a
,1.4,"500",0ad6d3272d47e9800231a4bf40fd5a2f
,1.4,"500",1715c3ec1056855c56493f14a70f284b
South Shields Street,1.4,"500",1c32440492c6b49c20cbbca2451f5cc6
South Mason Street,1.4,"500",1e3062a5bb46081d1f2d2e0767389df0
South Mason Street,1.4,"500",2a22664239aef3334f08c05c1613cfe6
West Elizabeth Street,1.4,"500",44d139f1f0284b0e8e401d941132f30d
Laporte Avenue,1.4,"500",552961afb0c9d3ae70ee8b3f3d75a363
,1.4,"500",56eb392406ba7e090a9362f7486135ae
,1.4,"500",57dea87df38415f16848cf94d73d640b
Laporte Avenue,1.4,"500",6dcd01623472c414c5d4277d164b7dee
South Mason Street,1.4,"500",6e7a701970876d9e0524c625218ca0b1
South Mason Street,1.4,"500",7913edb6f6028c4e8a5eb5aea1b38735
South Mason Street,1.4,"500",798037f499598abeff92093e63954263
Hughes Way,1.4,"500",895003160963527c59cc2ab08b4d6df3
,1.4,"500",89ead4d6b2f70d3370071f603eaaeefe
West Pitkin Street,1.4,"500",8f0e40a7a7c19b047c26a407f1d56eff
West Elizabeth Street,1.4,"500",914a6b108f47a0e6be6993e3954b222f
West Elizabeth Street,1.4,"500",928dba9b87aa814ea45ede27b19b2000
,1.4,"500",931cf0057c9d840b9ba044c00c6c5d26
,1.4,"500",a0da818894e07940014b84b3878dcb54
South Shields Street,1.4,"500",adda7339e74377ecc972253373803320
Springfield Drive,1.4,"500",ae663a87d55db6139827b111f12e5488
West Elizabeth Street,1.4,"500",da927a3f9dc4dd0ec540cd59640f7645
South Mason Street,1.4,"500",dc49653b6753a1d4750821f07b21b480
Springfield Drive,1.4,"500",dd8d87231f5fe21971144d05712fa5a1
,1.4,"500",e1102b87c9d6f526ca29e6192704a1a8
,1.4,"500",e449e0ca436649a5b2c1275cf68cd311
South Shields Street,1.4,"500",e999ca262906424edc8235bba22385af
West Mulberry Street,1.4,"500",12f88c10d5fcb1920fe933a162e10b45
City Park Avenue,1.4,"500",c7d2e432f56fbae201e8d5d14c84b9d3
,1.4,"500",fc2cc41f7fdb529c074690db62685fb2
Linden Street,1.3,"500",09761e483216159589ff25558f3b6153
Mason Trail,1.3,"500",122719a029220eaccf6a177d5b633927
West Olive Street,1.3,"500",15f63fbc08e07891ecfee3c89cff0240
Bay Drive,1.3,"500",1839054e1306ad44fc13f0e0b5d9d063
North College Avenue; US 287;CO 14,1.3,"500",1b53b2c1d435ead1f13f42b54b72de21
North College Avenue; US 287;CO 14,1.3,"500",1cd77fba3d2684b74fe850ab2bbb3c0d
,1.3,"500",279bd76065084b9360166f424f300889
,1.3,"500",2bd95c1ccfb9024a24ea0dffb1b5b92c
North College Avenue; US 287;CO 14,1.3,"500",4c53d1eb550a084ae2a0c38acc13b425
,1.3,"500",6e2e0a897f6456ee40a2073c55f03deb
West Pitkin Street,1.3,"500",82b0fd62d35927410a1bd717ce689ab1
Oval Drive,1.3,"500",844fd28e556143c318a73d6b0c06959f
,1.3,"500",861fbd4d357c865acef64b8739f94c8b
North College Avenue; US 287;CO 14,1.3,"500",86a8684cc2d20b14e58424f4e3b96429
Cherry Street,1.3,"500",8dab8793ff93163545bb1cfd0882200c
,1.3,"500",8ea347b63a310903f757da0abd5f2e6b
,1.3,"500",aa461c6f858bb001d6d72944ae0ae26e
,1.3,"500",afe86a5ee854b515cc0128b06924b9f3
Oval Drive,1.3,"500",b9eaae98894f2cdd0959f340ca2a580d
North College Avenue; US 287;CO 14,1.3,"500",c47e8e697bb769dcbcaa5962d3429211
Linden Street,1.3,"500",c54305e0e82a05d3ae597aab77ff30e8
,1.3,"500",c580cb8b03737b3fa515daf4615cb649
Cherry Street,1.3,"500",c79e5239470cbae15fb9668218691793
,1.3,"500",d5e92ffe8c86bddf45b7632558e117c3
,1.3,"500",d6246736f17c977f08dda0ed3c5ddd74
,1.3,"500",d80b5ead445ce68cd6279d1d03567e75
Oval Drive,1.3,"500",e94ba8793cbbd021885f18b2e2a52c87
Oval Drive,1.3,"500",f6f51c00ddb072031bbe63c40adfa8a1
South Shields Street,1.3,"500",0272bddf8096d9e6eb7f4cbecc8d507a
West Elizabeth Street,1.3,"500",0e7276a5f7a279ea753bb367d1fd59dc
South Mason Street,1.3,"500",10e14216987461d158d121dfdfb26629
South Mason Street,1.3,"500",1be025982f8ba2aba586fe1c57d3cf1a
South Mason Street,1.3,"500",27a8cdfb66811f69da6e992d5f647784
Springfield Drive,1.3,"500",37afc1c82acdbe4a704c1f982854198a
,1.3,"500",46e28a2a8c4c4a5fa7aa1bcc39f1866f
,1.3,"500",4b4964e9cae4d3850399468bd237ef00
,1.3,"500",4c609514df040ede559e337f708e2bc8
South Shields Street,1.3,"500",4fd8d8a7059c17c9139088b56d9b8663
,1.3,"500",59b6a20c819fce25dd2881fc6a754854
,1.3,"500",63b684b22d84bf63f356f800693a07d1
West Elizabeth Street,1.3,"500",67d57bccb27d0483bff94d365c02ed55
South Mason Street,1.3,"500",68258e3bd67654adece4d23d1bec10ce
University Avenue,1.3,"500",6cd2253492909b6a9455ca49f0a3f374
South Mason Street,1.3,"500",76d9df22c35721decda8d9aaa4c77621
West Pitkin Street,1.3,"500",8cf00b3c29890ec2b055a760c2d35bbb
South Mason Street,1.3,"500",908228b532cdec5cb7a695082b333f22
South Mason Street,1.3,"500",a124e5df47dd083a64762a9215d8b886
,1.3,"500",a73693cdbb73ad8ac6bb2b2c7cba1179
,1.3,"500",b8ae0ae8708cfca5b24becc2efd254ca
South Mason Street,1.3,"500",b94dc8482ee240249dc5a0b1646c0b05
,1.3,"500",ba080374c77c5614e1ac3cd76d8d0a0e
,1.3,"500",bf98f9831250a280518ce55ab0968e65
South Mason Street,1.3,"500",c305814714f37859042cd1e2d7554afb
West Elizabeth Street,1.3,"500",dea8c12b8913f6a57a81029432e88da1
South Mason Street,1.3,"500",e1572ab9839a3a2b07c2d5f48ffb6f42
Mathews Street,1.3,"500",ee57bdf0c29766f9cfe5fbbd7dfe41f4
University Avenue,1.3,"500",f1c390c0bcb410abd162463548002933
East Lincoln Avenue,1.3,"500",f50b01901f7718c2945a4789a5cee773
South Mason Street,1.3,"500",f689ca06fd7118307a9d35381ae495d0
South Mason Street,1.3,"500",211428dcffda042348640d5429e64cf1
South Mason Street,1.3,"500",fd15864cb38f718e193db5d3597c7f57
West Prospect Road,1.3,"500",764fdfc368db766a223ca76002a85bce
West Prospect Road,1.3,"500",bf2d22f6405242c5b2ecd3173ea91c5b
West Prospect Road,1.3,"500",c22c44a5d8aa796f65d0e12217f6bbc1
City Park Avenue,1.3,"500",d8de8d0bbfdc0dc7ec3dc6ff020c8530
,1.2,"400",237d0fa288ac634ca5d463d207355add
,1.2,"400",2a318759651084fb0ae4f3b08bbab138
,1.2,"400",8831693b33cdc1d240494662fabd5373
Maple Street,1.2,"400",8f1353fdbe42a3f8c65c3e224893e11b
West Mulberry Street,1.2,"400",daf791a695df846d930c06b753253216
West Mountain Avenue,1.2,"400",e767b6919fb2890a3c702363b0bee512
West Prospect Road,1.2,"400",e890f4fcd896c62696daeef17bd02130
West Mountain Avenue,1.2,"400",fde6fa5a152003f1fc03f5959b53a279
,1.2,"400",0de31939433ebe40aadbe1afae723d50
West Elizabeth Street,1.2,"400",205ffd69ff876c8dfe93139864ccd762
South Mason Street,1.2,"400",23f9e7024c72f746b5418e7c18d3e524
Jefferson Street; CO 14,1.2,"400",2d619d792908c77870b0435e2b2a4284
,1.2,"400",4e0cf1ca39ba993317f61b352f13be73
Laporte Avenue,1.2,"400",7e6c01fbd84096a8e039098b32a05be9
,1.2,"400",f8b3b4a8d791977d853c0d1d75a4f514
South Mason Street,1.2,"400",0f944341e03a4e8ec3354e0bb735e4d7
South Mason Street,1.2,"400",2602a96655dbf2cec0ea6da643d1be0c
South Mason Street,1.2,"400",3b767cbf02dd0bef493e4925d9d1d7bf
South Mason Street,1.2,"400",5956554478cbe73a6acc6ff9f905faaa
South Mason Street,1.2,"400",79ff107d2bc368b5446799d8519d9482
South Mason Street,1.2,"400",ab666a5851450ba83b83af5cecca72ce
South Mason Street,1.2,"400",d48fa601bd579502b6803beac14055cd
